107.5396	0.0000000e+00
107.5399	0.0000000e+00
107.5401	0.0000000e+00
107.5403	0.0000000e+00
107.5405	0.0000000e+00
107.5407	0.0000000e+00
107.5409	0.0000000e+00
107.5412	0.0000000e+00
107.5414	0.0000000e+00
107.5416	0.0000000e+00
107.5418	0.0000000e+00
107.542	0.0000000e+00
107.5422	0.0000000e+00
107.5425	0.0000000e+00
107.5427	0.0000000e+00
107.5429	0.0000000e+00
107.5431	0.0000000e+00
107.5433	0.0000000e+00
107.5435	0.0000000e+00
107.5438	0.0000000e+00
107.544	0.0000000e+00
107.5442	0.0000000e+00
107.5444	0.0000000e+00
107.5446	0.0000000e+00
107.5449	0.0000000e+00
107.5451	0.0000000e+00
107.5453	0.0000000e+00
107.5455	0.0000000e+00
107.5457	0.0000000e+00
107.5459	0.0000000e+00
107.5462	0.0000000e+00
107.5464	0.0000000e+00
107.5466	0.0000000e+00
107.5468	0.0000000e+00
107.547	0.0000000e+00
107.5472	0.0000000e+00
107.5475	0.0000000e+00
107.5477	0.0000000e+00
107.5479	0.0000000e+00
107.5481	0.0000000e+00
107.5483	0.0000000e+00
107.5485	0.0000000e+00
107.5488	0.0000000e+00
107.549	0.0000000e+00
107.5492	0.0000000e+00
107.5494	0.0000000e+00
107.5496	0.0000000e+00
107.5499	0.0000000e+00
107.5501	0.0000000e+00
107.5503	0.0000000e+00
107.5505	0.0000000e+00
107.5507	0.0000000e+00
107.5509	0.0000000e+00
107.5512	0.0000000e+00
107.5514	0.0000000e+00
107.5516	0.0000000e+00
107.5518	0.0000000e+00
107.552	0.0000000e+00
107.5522	0.0000000e+00
107.5524	0.0000000e+00
107.5527	0.0000000e+00
107.5529	0.0000000e+00
107.5531	0.0000000e+00
107.5533	0.0000000e+00
107.5535	0.0000000e+00
107.5537	0.0000000e+00
107.554	0.0000000e+00
107.5542	0.0000000e+00
107.5544	0.0000000e+00
107.5546	0.0000000e+00
107.5548	0.0000000e+00
107.555	0.0000000e+00
107.5553	0.0000000e+00
107.5555	0.0000000e+00
107.5557	0.0000000e+00
107.5559	0.0000000e+00
107.5561	0.0000000e+00
107.5563	0.0000000e+00
107.5566	0.0000000e+00
107.5568	0.0000000e+00
107.557	0.0000000e+00
107.5572	0.0000000e+00
107.5574	0.0000000e+00
107.5576	0.0000000e+00
107.5579	0.0000000e+00
107.5581	0.0000000e+00
107.5583	0.0000000e+00
107.5585	0.0000000e+00
107.5587	0.0000000e+00
107.559	0.0000000e+00
107.5592	0.0000000e+00
107.5594	0.0000000e+00
107.5596	0.0000000e+00
107.5598	0.0000000e+00
107.56	0.0000000e+00
107.5603	0.0000000e+00
107.5605	0.0000000e+00
107.5607	0.0000000e+00
107.5609	0.0000000e+00
107.5611	0.0000000e+00
107.5613	0.0000000e+00
107.5616	0.0000000e+00
107.5618	0.0000000e+00
107.562	0.0000000e+00
107.5622	0.0000000e+00
107.5624	0.0000000e+00
107.5626	0.0000000e+00
107.5629	0.0000000e+00
107.5631	0.0000000e+00
107.5633	0.0000000e+00
107.5635	0.0000000e+00
107.5637	0.0000000e+00
107.564	0.0000000e+00
107.5642	0.0000000e+00
107.5644	0.0000000e+00
107.5646	0.0000000e+00
107.5648	0.0000000e+00
107.565	0.0000000e+00
107.5653	0.0000000e+00
107.5655	0.0000000e+00
107.5657	0.0000000e+00
107.5659	0.0000000e+00
107.5661	0.0000000e+00
107.5663	0.0000000e+00
107.5666	0.0000000e+00
107.5668	0.0000000e+00
107.567	0.0000000e+00
107.5672	0.0000000e+00
107.5674	0.0000000e+00
107.5676	0.0000000e+00
107.5679	0.0000000e+00
107.5681	0.0000000e+00
107.5683	0.0000000e+00
107.5685	0.0000000e+00
107.5687	0.0000000e+00
107.5689	0.0000000e+00
107.5691	0.0000000e+00
107.5694	0.0000000e+00
107.5696	0.0000000e+00
107.5698	0.0000000e+00
107.57	0.0000000e+00
107.5702	0.0000000e+00
107.5704	0.0000000e+00
107.5707	0.0000000e+00
107.5709	0.0000000e+00
107.5711	0.0000000e+00
107.5713	0.0000000e+00
107.5715	0.0000000e+00
107.5718	0.0000000e+00
107.572	0.0000000e+00
107.5722	0.0000000e+00
107.5724	0.0000000e+00
107.5726	0.0000000e+00
107.5728	0.0000000e+00
107.5731	0.0000000e+00
107.5733	0.0000000e+00
107.5735	0.0000000e+00
107.5737	0.0000000e+00
107.5739	0.0000000e+00
107.5741	0.0000000e+00
107.5744	0.0000000e+00
107.5746	0.0000000e+00
107.5748	0.0000000e+00
107.575	0.0000000e+00
107.5752	0.0000000e+00
107.5754	0.0000000e+00
107.5757	0.0000000e+00
107.5759	0.0000000e+00
107.5761	0.0000000e+00
107.5763	0.0000000e+00
107.5765	0.0000000e+00
107.5768	0.0000000e+00
107.577	0.0000000e+00
107.5772	0.0000000e+00
107.5774	0.0000000e+00
107.5776	0.0000000e+00
107.5778	0.0000000e+00
107.5781	0.0000000e+00
107.5783	0.0000000e+00
107.5785	0.0000000e+00
107.5787	0.0000000e+00
107.5789	0.0000000e+00
107.5791	0.0000000e+00
107.5794	0.0000000e+00
107.5796	0.0000000e+00
107.5798	0.0000000e+00
107.58	0.0000000e+00
107.5802	0.0000000e+00
107.5804	0.0000000e+00
107.5807	0.0000000e+00
107.5809	0.0000000e+00
107.5811	0.0000000e+00
107.5813	0.0000000e+00
107.5815	0.0000000e+00
107.5817	0.0000000e+00
107.582	0.0000000e+00
107.5822	0.0000000e+00
107.5824	0.0000000e+00
107.5826	0.0000000e+00
107.5828	0.0000000e+00
107.583	0.0000000e+00
107.5833	0.0000000e+00
107.5835	0.0000000e+00
107.5837	0.0000000e+00
107.5839	0.0000000e+00
107.5841	0.0000000e+00
107.5843	0.0000000e+00
107.5846	0.0000000e+00
107.5848	0.0000000e+00
107.585	0.0000000e+00
107.5852	0.0000000e+00
107.5854	0.0000000e+00
107.5856	0.0000000e+00
107.5859	0.0000000e+00
107.5861	0.0000000e+00
107.5863	0.0000000e+00
107.5865	0.0000000e+00
107.5867	0.0000000e+00
107.5869	0.0000000e+00
107.5872	0.0000000e+00
107.5874	0.0000000e+00
107.5876	0.0000000e+00
107.5878	0.0000000e+00
107.588	0.0000000e+00
107.5882	0.0000000e+00
107.5885	0.0000000e+00
107.5887	0.0000000e+00
107.5889	0.0000000e+00
107.5891	0.0000000e+00
107.5893	0.0000000e+00
107.5895	0.0000000e+00
107.5898	0.0000000e+00
107.59	0.0000000e+00
107.5902	0.0000000e+00
107.5904	0.0000000e+00
107.5906	0.0000000e+00
107.5909	0.0000000e+00
107.5911	0.0000000e+00
107.5913	0.0000000e+00
107.5915	0.0000000e+00
107.5917	0.0000000e+00
107.5919	0.0000000e+00
107.5922	0.0000000e+00
107.5924	0.0000000e+00
107.5926	0.0000000e+00
107.5928	0.0000000e+00
107.593	0.0000000e+00
107.5932	0.0000000e+00
107.5935	0.0000000e+00
107.5937	0.0000000e+00
107.5939	0.0000000e+00
107.5941	0.0000000e+00
107.5943	0.0000000e+00
107.5945	0.0000000e+00
107.5948	0.0000000e+00
107.595	0.0000000e+00
107.5952	0.0000000e+00
107.5954	0.0000000e+00
107.5956	0.0000000e+00
107.5958	0.0000000e+00
107.5961	0.0000000e+00
107.5963	0.0000000e+00
107.5965	0.0000000e+00
107.5967	0.0000000e+00
107.5969	0.0000000e+00
107.5971	0.0000000e+00
107.5974	0.0000000e+00
107.5976	0.0000000e+00
107.5978	0.0000000e+00
107.598	0.0000000e+00
107.5982	0.0000000e+00
107.5984	0.0000000e+00
107.5987	0.0000000e+00
107.5989	0.0000000e+00
107.5991	0.0000000e+00
107.5993	0.0000000e+00
107.5995	0.0000000e+00
107.5997	0.0000000e+00
107.6	0.0000000e+00
107.6002	0.0000000e+00
107.6004	0.0000000e+00
107.6006	0.0000000e+00
107.6008	0.0000000e+00
107.601	0.0000000e+00
107.6013	0.0000000e+00
107.6015	0.0000000e+00
107.6017	0.0000000e+00
107.6019	0.0000000e+00
107.6021	0.0000000e+00
107.6023	0.0000000e+00
107.6026	0.0000000e+00
107.6028	0.0000000e+00
107.603	0.0000000e+00
107.6032	0.0000000e+00
107.6034	0.0000000e+00
107.6036	0.0000000e+00
107.6039	0.0000000e+00
107.6041	0.0000000e+00
107.6043	0.0000000e+00
107.6045	0.0000000e+00
107.6047	0.0000000e+00
107.605	0.0000000e+00
107.6052	0.0000000e+00
107.6054	0.0000000e+00
107.6056	0.0000000e+00
107.6058	0.0000000e+00
107.606	0.0000000e+00
107.6063	0.0000000e+00
107.6065	0.0000000e+00
107.6067	0.0000000e+00
107.6069	0.0000000e+00
107.6071	0.0000000e+00
107.6073	0.0000000e+00
107.6076	0.0000000e+00
107.6078	0.0000000e+00
107.608	0.0000000e+00
107.6082	0.0000000e+00
107.6084	0.0000000e+00
107.6086	0.0000000e+00
107.6089	0.0000000e+00
107.6091	0.0000000e+00
107.6093	0.0000000e+00
107.6095	0.0000000e+00
107.6097	0.0000000e+00
107.6099	0.0000000e+00
107.6102	0.0000000e+00
107.6104	0.0000000e+00
107.6106	0.0000000e+00
107.6108	0.0000000e+00
107.611	0.0000000e+00
107.6112	0.0000000e+00
107.6115	0.0000000e+00
107.6117	0.0000000e+00
107.6119	0.0000000e+00
107.6121	0.0000000e+00
107.6123	0.0000000e+00
107.6125	0.0000000e+00
107.6128	0.0000000e+00
107.613	0.0000000e+00
107.6132	0.0000000e+00
107.6134	0.0000000e+00
107.6136	0.0000000e+00
107.6138	0.0000000e+00
107.6141	0.0000000e+00
107.6143	0.0000000e+00
107.6145	0.0000000e+00
107.6147	0.0000000e+00
107.6149	0.0000000e+00
107.6151	0.0000000e+00
107.6154	0.0000000e+00
107.6156	0.0000000e+00
107.6158	0.0000000e+00
107.616	0.0000000e+00
107.6162	0.0000000e+00
107.6164	0.0000000e+00
107.6167	0.0000000e+00
107.6169	0.0000000e+00
107.6171	0.0000000e+00
107.6173	0.0000000e+00
107.6175	0.0000000e+00
107.6178	0.0000000e+00
107.618	0.0000000e+00
107.6182	0.0000000e+00
107.6184	0.0000000e+00
107.6186	0.0000000e+00
107.6188	0.0000000e+00
107.6191	0.0000000e+00
107.6193	0.0000000e+00
107.6195	0.0000000e+00
107.6197	0.0000000e+00
107.6199	0.0000000e+00
107.6201	0.0000000e+00
107.6204	0.0000000e+00
107.6206	0.0000000e+00
107.6208	0.0000000e+00
107.621	0.0000000e+00
107.6212	0.0000000e+00
107.6214	0.0000000e+00
107.6217	0.0000000e+00
107.6219	0.0000000e+00
107.6221	0.0000000e+00
107.6223	0.0000000e+00
107.6225	0.0000000e+00
107.6227	0.0000000e+00
107.623	0.0000000e+00
107.6232	0.0000000e+00
107.6234	0.0000000e+00
107.6236	0.0000000e+00
107.6238	0.0000000e+00
107.624	0.0000000e+00
107.6243	0.0000000e+00
107.6245	0.0000000e+00
107.6247	0.0000000e+00
107.6249	0.0000000e+00
107.6251	0.0000000e+00
107.6253	0.0000000e+00
107.6256	0.0000000e+00
107.6258	0.0000000e+00
107.626	0.0000000e+00
107.6262	0.0000000e+00
107.6264	0.0000000e+00
107.6266	0.0000000e+00
107.6269	0.0000000e+00
107.6271	0.0000000e+00
107.6273	0.0000000e+00
107.6275	0.0000000e+00
107.6277	0.0000000e+00
107.6279	0.0000000e+00
107.6282	0.0000000e+00
107.6284	0.0000000e+00
107.6286	0.0000000e+00
107.6288	0.0000000e+00
107.629	0.0000000e+00
107.6292	0.0000000e+00
107.6295	0.0000000e+00
107.6297	0.0000000e+00
107.6299	0.0000000e+00
107.6301	0.0000000e+00
107.6303	0.0000000e+00
107.6305	0.0000000e+00
107.6308	0.0000000e+00
107.631	0.0000000e+00
107.6312	0.0000000e+00
107.6314	0.0000000e+00
107.6316	0.0000000e+00
107.6319	0.0000000e+00
107.6321	0.0000000e+00
107.6323	0.0000000e+00
107.6325	0.0000000e+00
107.6327	0.0000000e+00
107.6329	0.0000000e+00
107.6332	0.0000000e+00
107.6334	0.0000000e+00
107.6336	0.0000000e+00
107.6338	0.0000000e+00
107.634	0.0000000e+00
107.6342	0.0000000e+00
107.6345	0.0000000e+00
107.6347	0.0000000e+00
107.6349	0.0000000e+00
107.6351	0.0000000e+00
107.6353	0.0000000e+00
107.6355	0.0000000e+00
107.6358	0.0000000e+00
107.636	0.0000000e+00
107.6362	0.0000000e+00
107.6364	0.0000000e+00
107.6366	0.0000000e+00
107.6368	0.0000000e+00
107.6371	0.0000000e+00
107.6373	0.0000000e+00
107.6375	0.0000000e+00
107.6377	0.0000000e+00
107.6379	0.0000000e+00
107.6381	0.0000000e+00
107.6384	0.0000000e+00
107.6386	0.0000000e+00
107.6388	0.0000000e+00
107.639	0.0000000e+00
107.6392	0.0000000e+00
107.6394	0.0000000e+00
107.6397	0.0000000e+00
107.6399	0.0000000e+00
107.6401	0.0000000e+00
107.6403	0.0000000e+00
107.6405	0.0000000e+00
107.6407	0.0000000e+00
107.641	0.0000000e+00
107.6412	0.0000000e+00
107.6414	0.0000000e+00
107.6416	0.0000000e+00
107.6418	0.0000000e+00
107.642	0.0000000e+00
107.6423	0.0000000e+00
107.6425	0.0000000e+00
107.6427	0.0000000e+00
107.6429	0.0000000e+00
107.6431	0.0000000e+00
107.6433	0.0000000e+00
107.6436	0.0000000e+00
107.6438	0.0000000e+00
107.644	0.0000000e+00
107.6442	0.0000000e+00
107.6444	0.0000000e+00
107.6446	0.0000000e+00
107.6449	0.0000000e+00
107.6451	0.0000000e+00
107.6453	0.0000000e+00
107.6455	0.0000000e+00
107.6457	0.0000000e+00
107.6459	0.0000000e+00
107.6462	0.0000000e+00
107.6464	0.0000000e+00
107.6466	0.0000000e+00
107.6468	0.0000000e+00
107.647	0.0000000e+00
107.6472	0.0000000e+00
107.6475	0.0000000e+00
107.6477	0.0000000e+00
107.6479	0.0000000e+00
107.6481	0.0000000e+00
107.6483	0.0000000e+00
107.6486	0.0000000e+00
107.6488	0.0000000e+00
107.649	0.0000000e+00
107.6492	0.0000000e+00
107.6494	0.0000000e+00
107.6496	0.0000000e+00
107.6499	0.0000000e+00
107.6501	0.0000000e+00
107.6503	0.0000000e+00
107.6505	0.0000000e+00
107.6507	0.0000000e+00
107.6509	0.0000000e+00
107.6512	0.0000000e+00
107.6514	0.0000000e+00
107.6516	0.0000000e+00
107.6518	0.0000000e+00
107.652	0.0000000e+00
107.6522	0.0000000e+00
107.6525	0.0000000e+00
107.6527	0.0000000e+00
107.6529	0.0000000e+00
107.6531	0.0000000e+00
107.6533	0.0000000e+00
107.6535	0.0000000e+00
107.6538	0.0000000e+00
107.654	0.0000000e+00
107.6542	0.0000000e+00
107.6544	0.0000000e+00
107.6546	0.0000000e+00
107.6548	0.0000000e+00
107.6551	0.0000000e+00
107.6553	0.0000000e+00
107.6555	0.0000000e+00
107.6557	0.0000000e+00
107.6559	0.0000000e+00
107.6561	0.0000000e+00
107.6564	0.0000000e+00
107.6566	0.0000000e+00
107.6568	0.0000000e+00
107.657	0.0000000e+00
107.6572	0.0000000e+00
107.6574	0.0000000e+00
107.6577	0.0000000e+00
107.6579	0.0000000e+00
107.6581	0.0000000e+00
107.6583	0.0000000e+00
107.6585	0.0000000e+00
107.6587	0.0000000e+00
107.659	0.0000000e+00
107.6592	0.0000000e+00
107.6594	0.0000000e+00
107.6596	0.0000000e+00
107.6598	0.0000000e+00
107.66	0.0000000e+00
107.6603	0.0000000e+00
107.6605	0.0000000e+00
107.6607	0.0000000e+00
107.6609	0.0000000e+00
107.6611	0.0000000e+00
107.6613	0.0000000e+00
107.6616	0.0000000e+00
107.6618	0.0000000e+00
107.662	0.0000000e+00
107.6622	0.0000000e+00
107.6624	0.0000000e+00
107.6626	0.0000000e+00
107.6629	0.0000000e+00
107.6631	0.0000000e+00
107.6633	0.0000000e+00
107.6635	0.0000000e+00
107.6637	0.0000000e+00
107.6639	0.0000000e+00
107.6642	0.0000000e+00
107.6644	0.0000000e+00
107.6646	0.0000000e+00
107.6648	0.0000000e+00
107.665	0.0000000e+00
107.6653	0.0000000e+00
107.6655	0.0000000e+00
107.6657	0.0000000e+00
107.6659	0.0000000e+00
107.6661	0.0000000e+00
107.6663	0.0000000e+00
107.6666	0.0000000e+00
107.6668	0.0000000e+00
107.667	0.0000000e+00
107.6672	0.0000000e+00
107.6674	0.0000000e+00
107.6676	0.0000000e+00
107.6679	0.0000000e+00
107.6681	0.0000000e+00
107.6683	0.0000000e+00
107.6685	0.0000000e+00
107.6687	0.0000000e+00
107.6689	0.0000000e+00
107.6692	0.0000000e+00
107.6694	0.0000000e+00
107.6696	0.0000000e+00
107.6698	0.0000000e+00
107.67	0.0000000e+00
107.6702	0.0000000e+00
107.6705	0.0000000e+00
107.6707	0.0000000e+00
107.6709	0.0000000e+00
107.6711	0.0000000e+00
107.6713	0.0000000e+00
107.6715	0.0000000e+00
107.6718	0.0000000e+00
107.672	0.0000000e+00
107.6722	0.0000000e+00
107.6724	0.0000000e+00
107.6726	0.0000000e+00
107.6728	0.0000000e+00
107.6731	0.0000000e+00
107.6733	0.0000000e+00
107.6735	0.0000000e+00
107.6737	0.0000000e+00
107.6739	0.0000000e+00
107.6741	0.0000000e+00
107.6744	0.0000000e+00
107.6746	0.0000000e+00
107.6748	0.0000000e+00
107.675	0.0000000e+00
107.6752	0.0000000e+00
107.6754	0.0000000e+00
107.6757	0.0000000e+00
107.6759	0.0000000e+00
107.6761	0.0000000e+00
107.6763	0.0000000e+00
107.6765	0.0000000e+00
107.6767	0.0000000e+00
107.677	0.0000000e+00
107.6772	0.0000000e+00
107.6774	0.0000000e+00
107.6776	0.0000000e+00
107.6778	0.0000000e+00
107.678	0.0000000e+00
107.6783	0.0000000e+00
107.6785	0.0000000e+00
107.6787	0.0000000e+00
107.6789	0.0000000e+00
107.6791	0.0000000e+00
107.6794	0.0000000e+00
107.6796	0.0000000e+00
107.6798	0.0000000e+00
107.68	0.0000000e+00
107.6802	0.0000000e+00
107.6804	0.0000000e+00
107.6807	0.0000000e+00
107.6809	0.0000000e+00
107.6811	0.0000000e+00
107.6813	0.0000000e+00
107.6815	0.0000000e+00
107.6817	0.0000000e+00
107.682	0.0000000e+00
107.6822	0.0000000e+00
107.6824	0.0000000e+00
107.6826	0.0000000e+00
107.6828	0.0000000e+00
107.683	0.0000000e+00
107.6833	0.0000000e+00
107.6835	0.0000000e+00
107.6837	0.0000000e+00
107.6839	0.0000000e+00
107.6841	0.0000000e+00
107.6843	0.0000000e+00
107.6846	0.0000000e+00
107.6848	0.0000000e+00
107.685	0.0000000e+00
107.6852	0.0000000e+00
107.6854	0.0000000e+00
107.6856	0.0000000e+00
107.6859	0.0000000e+00
107.6861	0.0000000e+00
107.6863	0.0000000e+00
107.6865	0.0000000e+00
107.6867	0.0000000e+00
107.6869	0.0000000e+00
107.6872	0.0000000e+00
107.6874	0.0000000e+00
107.6876	0.0000000e+00
107.6878	0.0000000e+00
107.688	0.0000000e+00
107.6882	0.0000000e+00
107.6885	0.0000000e+00
107.6887	0.0000000e+00
107.6889	0.0000000e+00
107.6891	0.0000000e+00
107.6893	0.0000000e+00
107.6895	0.0000000e+00
107.6898	0.0000000e+00
107.69	0.0000000e+00
107.6902	0.0000000e+00
107.6904	0.0000000e+00
107.6906	0.0000000e+00
107.6908	0.0000000e+00
107.6911	0.0000000e+00
107.6913	0.0000000e+00
107.6915	0.0000000e+00
107.6917	0.0000000e+00
107.6919	0.0000000e+00
107.6921	0.0000000e+00
107.6924	0.0000000e+00
107.6926	0.0000000e+00
107.6928	0.0000000e+00
107.693	0.0000000e+00
107.6932	0.0000000e+00
107.6935	0.0000000e+00
107.6937	0.0000000e+00
107.6939	0.0000000e+00
107.6941	0.0000000e+00
107.6943	0.0000000e+00
107.6945	0.0000000e+00
107.6948	0.0000000e+00
107.695	0.0000000e+00
107.6952	0.0000000e+00
107.6954	0.0000000e+00
107.6956	0.0000000e+00
107.6958	0.0000000e+00
107.6961	0.0000000e+00
107.6963	0.0000000e+00
107.6965	0.0000000e+00
107.6967	0.0000000e+00
107.6969	0.0000000e+00
107.6971	0.0000000e+00
107.6974	0.0000000e+00
107.6976	0.0000000e+00
107.6978	0.0000000e+00
107.698	0.0000000e+00
107.6982	0.0000000e+00
107.6984	0.0000000e+00
107.6987	0.0000000e+00
107.6989	0.0000000e+00
107.6991	0.0000000e+00
107.6993	0.0000000e+00
107.6995	0.0000000e+00
107.6997	0.0000000e+00
107.7	0.0000000e+00
107.7002	0.0000000e+00
107.7004	0.0000000e+00
107.7006	0.0000000e+00
107.7008	0.0000000e+00
107.701	0.0000000e+00
107.7013	0.0000000e+00
107.7015	0.0000000e+00
107.7017	0.0000000e+00
107.7019	0.0000000e+00
107.7021	0.0000000e+00
107.7023	0.0000000e+00
107.7026	0.0000000e+00
107.7028	0.0000000e+00
107.703	0.0000000e+00
107.7032	0.0000000e+00
107.7034	0.0000000e+00
107.7036	0.0000000e+00
107.7039	0.0000000e+00
107.7041	0.0000000e+00
107.7043	0.0000000e+00
107.7045	0.0000000e+00
107.7047	0.0000000e+00
107.7049	0.0000000e+00
107.7052	0.0000000e+00
107.7054	0.0000000e+00
107.7056	0.0000000e+00
107.7058	0.0000000e+00
107.706	0.0000000e+00
107.7063	0.0000000e+00
107.7065	0.0000000e+00
107.7067	0.0000000e+00
107.7069	0.0000000e+00
107.7071	0.0000000e+00
107.7073	0.0000000e+00
107.7076	0.0000000e+00
107.7078	0.0000000e+00
107.708	0.0000000e+00
107.7082	0.0000000e+00
107.7084	0.0000000e+00
107.7086	0.0000000e+00
107.7088	0.0000000e+00
107.709	0.0000000e+00
107.7092	0.0000000e+00
107.7094	0.0000000e+00
107.7096	0.0000000e+00
107.7099	0.0000000e+00
107.7101	0.0000000e+00
107.7103	0.0000000e+00
107.7105	0.0000000e+00
107.7107	0.0000000e+00
107.7109	0.0000000e+00
107.7112	0.0000000e+00
107.7114	0.0000000e+00
107.7116	0.0000000e+00
107.7118	0.0000000e+00
107.712	0.0000000e+00
107.7122	0.0000000e+00
107.7125	0.0000000e+00
107.7127	0.0000000e+00
107.7129	0.0000000e+00
107.7131	0.0000000e+00
107.7133	0.0000000e+00
107.7135	0.0000000e+00
107.7138	0.0000000e+00
107.714	0.0000000e+00
107.7142	0.0000000e+00
107.7144	0.0000000e+00
107.7146	0.0000000e+00
107.7148	0.0000000e+00
107.7151	0.0000000e+00
107.7153	0.0000000e+00
107.7155	0.0000000e+00
107.7157	0.0000000e+00
107.7159	0.0000000e+00
107.7161	0.0000000e+00
107.7164	0.0000000e+00
107.7166	0.0000000e+00
107.7168	0.0000000e+00
107.717	0.0000000e+00
107.7172	0.0000000e+00
107.7174	0.0000000e+00
107.7177	0.0000000e+00
107.7179	0.0000000e+00
107.7181	0.0000000e+00
107.7183	0.0000000e+00
107.7185	0.0000000e+00
107.7188	0.0000000e+00
107.719	0.0000000e+00
107.7192	0.0000000e+00
107.7194	0.0000000e+00
107.7196	0.0000000e+00
107.7198	0.0000000e+00
107.7201	0.0000000e+00
107.7203	0.0000000e+00
107.7205	0.0000000e+00
107.7207	0.0000000e+00
107.7209	0.0000000e+00
107.7211	0.0000000e+00
107.7214	0.0000000e+00
107.7216	0.0000000e+00
107.7218	0.0000000e+00
107.722	0.0000000e+00
107.7222	0.0000000e+00
107.7224	0.0000000e+00
107.7227	0.0000000e+00
107.7229	0.0000000e+00
107.7231	0.0000000e+00
107.7233	0.0000000e+00
107.7235	0.0000000e+00
107.7237	0.0000000e+00
107.724	0.0000000e+00
107.7242	0.0000000e+00
107.7244	0.0000000e+00
107.7246	0.0000000e+00
107.7248	0.0000000e+00
107.725	0.0000000e+00
107.7253	0.0000000e+00
107.7255	0.0000000e+00
107.7257	0.0000000e+00
107.7259	0.0000000e+00
107.7261	0.0000000e+00
107.7263	0.0000000e+00
107.7266	0.0000000e+00
107.7268	0.0000000e+00
107.727	0.0000000e+00
107.7272	0.0000000e+00
107.7274	0.0000000e+00
107.7276	0.0000000e+00
107.7279	0.0000000e+00
107.7281	0.0000000e+00
107.7283	0.0000000e+00
107.7285	0.0000000e+00
107.7287	0.0000000e+00
107.7289	0.0000000e+00
107.7292	0.0000000e+00
107.7294	0.0000000e+00
107.7296	0.0000000e+00
107.7298	0.0000000e+00
107.73	0.0000000e+00
107.7302	0.0000000e+00
107.7305	0.0000000e+00
107.7307	0.0000000e+00
107.7309	0.0000000e+00
107.7311	0.0000000e+00
107.7313	0.0000000e+00
107.7315	0.0000000e+00
107.7318	0.0000000e+00
107.732	0.0000000e+00
107.7322	0.0000000e+00
107.7324	0.0000000e+00
107.7326	0.0000000e+00
107.7328	0.0000000e+00
107.7331	0.0000000e+00
107.7333	0.0000000e+00
107.7335	0.0000000e+00
107.7337	0.0000000e+00
107.7339	0.0000000e+00
107.7341	0.0000000e+00
107.7344	0.0000000e+00
107.7346	0.0000000e+00
107.7348	0.0000000e+00
107.735	0.0000000e+00
107.7352	0.0000000e+00
107.7355	0.0000000e+00
107.7357	0.0000000e+00
107.7359	0.0000000e+00
107.7361	0.0000000e+00
107.7363	0.0000000e+00
107.7365	0.0000000e+00
107.7368	0.0000000e+00
107.737	0.0000000e+00
107.7372	0.0000000e+00
107.7374	0.0000000e+00
107.7376	0.0000000e+00
107.7378	0.0000000e+00
107.7381	0.0000000e+00
107.7383	0.0000000e+00
107.7385	0.0000000e+00
107.7387	0.0000000e+00
107.7389	0.0000000e+00
107.7391	0.0000000e+00
107.7394	0.0000000e+00
107.7396	0.0000000e+00
107.7398	0.0000000e+00
107.74	0.0000000e+00
107.7402	0.0000000e+00
107.7404	0.0000000e+00
107.7407	0.0000000e+00
107.7409	0.0000000e+00
107.7411	0.0000000e+00
107.7413	0.0000000e+00
107.7415	0.0000000e+00
107.7417	0.0000000e+00
107.742	0.0000000e+00
107.7422	0.0000000e+00
107.7424	0.0000000e+00
107.7426	0.0000000e+00
107.7428	0.0000000e+00
107.743	0.0000000e+00
107.7433	0.0000000e+00
107.7435	0.0000000e+00
107.7437	0.0000000e+00
107.7439	0.0000000e+00
107.7441	0.0000000e+00
107.7443	0.0000000e+00
107.7446	0.0000000e+00
107.7448	0.0000000e+00
107.745	0.0000000e+00
107.7452	0.0000000e+00
107.7454	0.0000000e+00
107.7456	0.0000000e+00
107.7459	0.0000000e+00
107.7461	0.0000000e+00
107.7463	0.0000000e+00
107.7465	0.0000000e+00
107.7467	0.0000000e+00
107.7469	0.0000000e+00
107.7472	0.0000000e+00
107.7474	0.0000000e+00
