92.32547	0.0000000e+00
92.32556	0.0000000e+00
92.32566	0.0000000e+00
92.32575	0.0000000e+00
92.32584	0.0000000e+00
92.32593	0.0000000e+00
92.32604	0.0000000e+00
92.32612	0.0000000e+00
92.32622	0.0000000e+00
92.32631	0.0000000e+00
92.32641	0.0000000e+00
92.3265	0.0000000e+00
92.32659	0.0000000e+00
92.32669	0.0000000e+00
92.32678	0.0000000e+00
92.32687	0.0000000e+00
92.32697	0.0000000e+00
92.32706	0.0000000e+00
92.32715	0.0000000e+00
92.32725	0.0000000e+00
92.32734	0.0000000e+00
92.32744	0.0000000e+00
92.32753	0.0000000e+00
92.32763	0.0000000e+00
92.32772	0.0000000e+00
92.32781	0.0000000e+00
92.32791	0.0000000e+00
92.328	0.0000000e+00
92.32809	0.0000000e+00
92.32819	0.0000000e+00
92.32828	0.0000000e+00
92.32838	0.0000000e+00
92.32847	0.0000000e+00
92.32856	0.0000000e+00
92.32866	0.0000000e+00
92.32875	0.0000000e+00
92.32885	0.0000000e+00
92.32894	0.0000000e+00
92.32903	0.0000000e+00
92.32913	0.0000000e+00
92.32922	0.0000000e+00
92.32932	0.0000000e+00
92.32941	0.0000000e+00
92.3295	0.0000000e+00
92.3296	0.0000000e+00
92.32969	0.0000000e+00
92.32978	0.0000000e+00
92.32988	0.0000000e+00
92.32997	0.0000000e+00
92.33007	0.0000000e+00
92.33015	0.0000000e+00
92.33026	0.0000000e+00
92.33035	0.0000000e+00
92.33044	0.0000000e+00
92.33054	0.0000000e+00
92.33063	0.0000000e+00
92.33072	0.0000000e+00
92.33081	0.0000000e+00
92.33091	0.0000000e+00
92.331	0.0000000e+00
92.33109	0.0000000e+00
92.33119	0.0000000e+00
92.33129	0.0000000e+00
92.33137	0.0000000e+00
92.33148	0.0000000e+00
92.33157	0.0000000e+00
92.33166	0.0000000e+00
92.33175	0.0000000e+00
92.33185	0.0000000e+00
92.33194	0.0000000e+00
92.33203	0.0000000e+00
92.33213	0.0000000e+00
92.33222	0.0000000e+00
92.33231	0.0000000e+00
92.3324	0.0000000e+00
92.33251	0.0000000e+00
92.33259	0.0000000e+00
92.33269	0.0000000e+00
92.33279	0.0000000e+00
92.33288	0.0000000e+00
92.33297	0.0000000e+00
92.33306	0.0000000e+00
92.33316	0.0000000e+00
92.33325	0.0000000e+00
92.33334	0.0000000e+00
92.33344	0.0000000e+00
92.33353	0.0000000e+00
92.33362	0.0000000e+00
92.33372	0.0000000e+00
92.33381	0.0000000e+00
92.33391	0.0000000e+00
92.334	0.0000000e+00
92.3341	0.0000000e+00
92.33419	0.0000000e+00
92.33428	0.0000000e+00
92.33438	0.0000000e+00
92.33447	0.0000000e+00
92.33456	0.0000000e+00
92.33466	0.0000000e+00
92.33475	0.0000000e+00
92.33485	0.0000000e+00
92.33494	0.0000000e+00
92.33503	0.0000000e+00
92.33513	0.0000000e+00
92.33522	0.0000000e+00
92.33532	0.0000000e+00
92.33541	0.0000000e+00
92.3355	0.0000000e+00
92.3356	0.0000000e+00
92.33569	0.0000000e+00
92.33578	0.0000000e+00
92.33588	0.0000000e+00
92.33597	0.0000000e+00
92.33607	0.0000000e+00
92.33616	0.0000000e+00
92.33625	0.0000000e+00
92.33635	0.0000000e+00
92.33644	0.0000000e+00
92.33654	0.0000000e+00
92.33663	0.0000000e+00
92.33672	0.0000000e+00
92.33682	0.0000000e+00
92.33691	0.0000000e+00
92.33701	0.0000000e+00
92.3371	0.0000000e+00
92.33719	0.0000000e+00
92.33729	0.0000000e+00
92.33738	0.0000000e+00
92.33747	0.0000000e+00
92.33756	0.0000000e+00
92.33766	0.0000000e+00
92.33776	0.0000000e+00
92.33784	0.0000000e+00
92.33795	0.0000000e+00
92.33804	0.0000000e+00
92.33813	0.0000000e+00
92.33823	0.0000000e+00
92.33832	0.0000000e+00
92.33841	0.0000000e+00
92.3385	0.0000000e+00
92.3386	0.0000000e+00
92.33869	0.0000000e+00
92.33878	0.0000000e+00
92.33888	0.0000000e+00
92.33898	0.0000000e+00
92.33906	0.0000000e+00
92.33917	0.0000000e+00
92.33926	0.0000000e+00
92.33935	0.0000000e+00
92.33944	0.0000000e+00
92.33954	0.0000000e+00
92.33963	0.0000000e+00
92.33972	0.0000000e+00
92.33981	0.0000000e+00
92.33991	0.0000000e+00
92.34	0.0000000e+00
92.34009	0.0000000e+00
92.3402	0.0000000e+00
92.34028	0.0000000e+00
92.34038	0.0000000e+00
92.34048	0.0000000e+00
92.34057	0.0000000e+00
92.34066	0.0000000e+00
92.34075	0.0000000e+00
92.34085	0.0000000e+00
92.34094	0.0000000e+00
92.34103	0.0000000e+00
92.34113	0.0000000e+00
92.34122	0.0000000e+00
92.34131	0.0000000e+00
92.34142	0.0000000e+00
92.3415	0.0000000e+00
92.3416	0.0000000e+00
92.34169	0.0000000e+00
92.34179	0.0000000e+00
92.34188	0.0000000e+00
92.34197	0.0000000e+00
92.34207	0.0000000e+00
92.34216	0.0000000e+00
92.34225	0.0000000e+00
92.34235	0.0000000e+00
92.34244	0.0000000e+00
92.34254	0.0000000e+00
92.34263	0.0000000e+00
92.34272	0.0000000e+00
92.34282	0.0000000e+00
92.34291	0.0000000e+00
92.34301	0.0000000e+00
92.3431	0.0000000e+00
92.34319	0.0000000e+00
92.34329	0.0000000e+00
92.34338	0.0000000e+00
92.34348	0.0000000e+00
92.34357	0.0000000e+00
92.34366	0.0000000e+00
92.34376	0.0000000e+00
92.34385	0.0000000e+00
92.34395	0.0000000e+00
92.34404	0.0000000e+00
92.34413	0.0000000e+00
92.34423	0.0000000e+00
92.34432	0.0000000e+00
92.34442	0.0000000e+00
92.34451	0.0000000e+00
92.3446	0.0000000e+00
92.3447	0.0000000e+00
92.34479	0.0000000e+00
92.34489	0.0000000e+00
92.34498	0.0000000e+00
92.34507	0.0000000e+00
92.34516	0.0000000e+00
92.34526	0.0000000e+00
92.34535	0.0000000e+00
92.34545	0.0000000e+00
92.34553	0.0000000e+00
92.34564	0.0000000e+00
92.34573	0.0000000e+00
92.34582	0.0000000e+00
92.34592	0.0000000e+00
92.34601	0.0000000e+00
92.3461	0.0000000e+00
92.3462	0.0000000e+00
92.34629	0.0000000e+00
92.34638	0.0000000e+00
92.34647	0.0000000e+00
92.34657	0.0000000e+00
92.34667	0.0000000e+00
92.34675	0.0000000e+00
92.34686	0.0000000e+00
92.34695	0.0000000e+00
92.34704	0.0000000e+00
92.34714	0.0000000e+00
92.34723	0.0000000e+00
92.34732	0.0000000e+00
92.34741	0.0000000e+00
92.34751	0.0000000e+00
92.3476	0.0000000e+00
92.34769	0.0000000e+00
92.34779	0.0000000e+00
92.34789	0.0000000e+00
92.34797	0.0000000e+00
92.34807	0.0000000e+00
92.34817	0.0000000e+00
92.34826	0.0000000e+00
92.34835	0.0000000e+00
92.34845	0.0000000e+00
92.34854	0.0000000e+00
92.34863	0.0000000e+00
92.34873	0.0000000e+00
92.34882	0.0000000e+00
92.34891	0.0000000e+00
92.34901	0.0000000e+00
92.34911	0.0000000e+00
92.34919	0.0000000e+00
92.34929	0.0000000e+00
92.34939	0.0000000e+00
92.34948	0.0000000e+00
92.34957	0.0000000e+00
92.34967	0.0000000e+00
92.34976	0.0000000e+00
92.34985	0.0000000e+00
92.34995	0.0000000e+00
92.35004	0.0000000e+00
92.35013	0.0000000e+00
92.35023	0.0000000e+00
92.35033	0.0000000e+00
92.35041	0.0000000e+00
92.35051	0.0000000e+00
92.3506	0.0000000e+00
92.3507	0.0000000e+00
92.35079	0.0000000e+00
92.35089	0.0000000e+00
92.35098	0.0000000e+00
92.35107	0.0000000e+00
92.35117	0.0000000e+00
92.35126	0.0000000e+00
92.35135	0.0000000e+00
92.35145	0.0000000e+00
92.35154	0.0000000e+00
92.35164	0.0000000e+00
92.35173	0.0000000e+00
92.35182	0.0000000e+00
92.35192	0.0000000e+00
92.35201	0.0000000e+00
92.35211	0.0000000e+00
92.3522	0.0000000e+00
92.35229	0.0000000e+00
92.35239	0.0000000e+00
92.35248	0.0000000e+00
92.35258	0.0000000e+00
92.35267	0.0000000e+00
92.35276	0.0000000e+00
92.35286	0.0000000e+00
92.35295	0.0000000e+00
92.35304	0.0000000e+00
92.35314	0.0000000e+00
92.35323	0.0000000e+00
92.35333	0.0000000e+00
92.35342	0.0000000e+00
92.35352	0.0000000e+00
92.35361	0.0000000e+00
92.3537	0.0000000e+00
92.3538	0.0000000e+00
92.35389	0.0000000e+00
92.35398	0.0000000e+00
92.35407	0.0000000e+00
92.35417	0.0000000e+00
92.35426	0.0000000e+00
92.35436	0.0000000e+00
92.35446	0.0000000e+00
92.35455	0.0000000e+00
92.35464	0.0000000e+00
92.35474	0.0000000e+00
92.35483	0.0000000e+00
92.35492	0.0000000e+00
92.35501	0.0000000e+00
92.35511	0.0000000e+00
92.3552	0.0000000e+00
92.35529	0.0000000e+00
92.3554	0.0000000e+00
92.35548	0.0000000e+00
92.35558	0.0000000e+00
92.35568	0.0000000e+00
92.35577	0.0000000e+00
92.35586	0.0000000e+00
92.35595	0.0000000e+00
92.35605	0.0000000e+00
92.35614	0.0000000e+00
92.35623	0.0000000e+00
92.35633	0.0000000e+00
92.35642	0.0000000e+00
92.35651	0.0000000e+00
92.3566	0.0000000e+00
92.3567	0.0000000e+00
92.3568	0.0000000e+00
92.35688	0.0000000e+00
92.35699	0.0000000e+00
92.35708	0.0000000e+00
92.35717	0.0000000e+00
92.35727	0.0000000e+00
92.35736	0.0000000e+00
92.35745	0.0000000e+00
92.35755	0.0000000e+00
92.35764	0.0000000e+00
92.35773	0.0000000e+00
92.35782	0.0000000e+00
92.35792	0.0000000e+00
92.35802	0.0000000e+00
92.35811	0.0000000e+00
92.35821	0.0000000e+00
92.3583	0.0000000e+00
92.35839	0.0000000e+00
92.35848	0.0000000e+00
92.35858	0.0000000e+00
92.35867	0.0000000e+00
92.35876	0.0000000e+00
92.35886	0.0000000e+00
92.35895	0.0000000e+00
92.35905	0.0000000e+00
92.35914	0.0000000e+00
92.35924	0.0000000e+00
92.35933	0.0000000e+00
92.35942	0.0000000e+00
92.35952	0.0000000e+00
92.35961	0.0000000e+00
92.3597	0.0000000e+00
92.3598	0.0000000e+00
92.35989	0.0000000e+00
92.35999	0.0000000e+00
92.36008	0.0000000e+00
92.36017	0.0000000e+00
92.36027	0.0000000e+00
92.36036	0.0000000e+00
92.36046	0.0000000e+00
92.36055	0.0000000e+00
92.36064	0.0000000e+00
92.36074	0.0000000e+00
92.36083	0.0000000e+00
92.36093	0.0000000e+00
92.36102	0.0000000e+00
92.36111	0.0000000e+00
92.36121	0.0000000e+00
92.3613	0.0000000e+00
92.3614	0.0000000e+00
92.36149	0.0000000e+00
92.36158	0.0000000e+00
92.36168	0.0000000e+00
92.36177	0.0000000e+00
92.36187	0.0000000e+00
92.36196	0.0000000e+00
92.36205	0.0000000e+00
92.36215	0.0000000e+00
92.36224	0.0000000e+00
92.36234	0.0000000e+00
92.36243	0.0000000e+00
92.36252	0.0000000e+00
92.36262	0.0000000e+00
92.36271	0.0000000e+00
92.3628	0.0000000e+00
92.3629	0.0000000e+00
92.36299	0.0000000e+00
92.36309	0.0000000e+00
92.36317	0.0000000e+00
92.36328	0.0000000e+00
92.36337	0.0000000e+00
92.36346	0.0000000e+00
92.36356	0.0000000e+00
92.36365	0.0000000e+00
92.36374	0.0000000e+00
92.36384	0.0000000e+00
92.36393	0.0000000e+00
92.36402	0.0000000e+00
92.36411	0.0000000e+00
92.36421	0.0000000e+00
92.36431	0.0000000e+00
92.36439	0.0000000e+00
92.3645	0.0000000e+00
92.36459	0.0000000e+00
92.36468	0.0000000e+00
92.36478	0.0000000e+00
92.36487	0.0000000e+00
92.36496	0.0000000e+00
92.36505	0.0000000e+00
92.36515	0.0000000e+00
92.36524	0.0000000e+00
92.36533	0.0000000e+00
92.36543	0.0000000e+00
92.36553	0.0000000e+00
92.36561	0.0000000e+00
92.36572	0.0000000e+00
92.36581	0.0000000e+00
92.3659	0.0000000e+00
92.36599	0.0000000e+00
92.36609	0.0000000e+00
92.36618	0.0000000e+00
92.36627	0.0000000e+00
92.36637	0.0000000e+00
92.36646	0.0000000e+00
92.36655	0.0000000e+00
92.36665	0.0000000e+00
92.36675	0.0000000e+00
92.36683	0.0000000e+00
92.36694	0.0000000e+00
92.36703	0.0000000e+00
92.36712	0.0000000e+00
92.36721	0.0000000e+00
92.36731	0.0000000e+00
92.3674	0.0000000e+00
92.36749	0.0000000e+00
92.36759	0.0000000e+00
92.36768	0.0000000e+00
92.36777	0.0000000e+00
92.36786	0.0000000e+00
92.36797	0.0000000e+00
92.36805	0.0000000e+00
92.36815	0.0000000e+00
92.36825	0.0000000e+00
92.36834	0.0000000e+00
92.36843	0.0000000e+00
92.36853	0.0000000e+00
92.36862	0.0000000e+00
92.36871	0.0000000e+00
92.36881	0.0000000e+00
92.3689	0.0000000e+00
92.36899	0.0000000e+00
92.36909	0.0000000e+00
92.36919	0.0000000e+00
92.36927	0.0000000e+00
92.36937	0.0000000e+00
92.36947	0.0000000e+00
92.36956	0.0000000e+00
92.36965	0.0000000e+00
92.36974	0.0000000e+00
92.36984	0.0000000e+00
92.36993	0.0000000e+00
92.37003	0.0000000e+00
92.37012	0.0000000e+00
92.37021	0.0000000e+00
92.37031	0.0000000e+00
92.37041	0.0000000e+00
92.3705	0.0000000e+00
92.37059	0.0000000e+00
92.37069	0.0000000e+00
92.37078	0.0000000e+00
92.37087	0.0000000e+00
92.37097	0.0000000e+00
92.37106	0.0000000e+00
92.37115	0.0000000e+00
92.37125	0.0000000e+00
92.37134	0.0000000e+00
92.37144	0.0000000e+00
92.37153	0.0000000e+00
92.37163	0.0000000e+00
92.37172	0.0000000e+00
92.37181	0.0000000e+00
92.3719	0.0000000e+00
92.372	0.0000000e+00
92.37209	0.0000000e+00
92.37219	0.0000000e+00
92.37228	0.0000000e+00
92.37238	0.0000000e+00
92.37247	0.0000000e+00
92.37256	0.0000000e+00
92.37266	0.0000000e+00
92.37275	0.0000000e+00
92.37284	0.0000000e+00
92.37294	0.0000000e+00
92.37303	0.0000000e+00
92.37312	0.0000000e+00
92.37322	0.0000000e+00
92.37332	0.0000000e+00
92.37341	0.0000000e+00
92.3735	0.0000000e+00
92.3736	0.0000000e+00
92.37369	0.0000000e+00
92.37378	0.0000000e+00
92.37388	0.0000000e+00
92.37397	0.0000000e+00
92.37406	0.0000000e+00
92.37416	0.0000000e+00
92.37426	0.0000000e+00
92.37434	0.0000000e+00
92.37444	0.0000000e+00
92.37454	0.0000000e+00
92.37463	0.0000000e+00
92.37473	0.0000000e+00
92.37482	0.0000000e+00
92.37491	0.0000000e+00
92.375	0.0000000e+00
92.3751	0.0000000e+00
92.37519	0.0000000e+00
92.37528	0.0000000e+00
92.37538	0.0000000e+00
92.37548	0.0000000e+00
92.37556	0.0000000e+00
92.37567	0.0000000e+00
92.37576	0.0000000e+00
92.37585	0.0000000e+00
92.37594	0.0000000e+00
92.37604	0.0000000e+00
92.37613	0.0000000e+00
92.37622	0.0000000e+00
92.37632	0.0000000e+00
92.37641	0.0000000e+00
92.3765	0.0000000e+00
92.3766	0.0000000e+00
92.3767	0.0000000e+00
92.37678	0.0000000e+00
92.37689	0.0000000e+00
92.37698	0.0000000e+00
92.37707	0.0000000e+00
92.37716	0.0000000e+00
92.37726	0.0000000e+00
92.37735	0.0000000e+00
92.37744	0.0000000e+00
92.37754	0.0000000e+00
92.37763	0.0000000e+00
92.37772	0.0000000e+00
92.37781	0.0000000e+00
92.37792	0.0000000e+00
92.378	0.0000000e+00
92.3781	0.0000000e+00
92.3782	0.0000000e+00
92.37829	0.0000000e+00
92.37838	0.0000000e+00
92.37848	0.0000000e+00
92.37857	0.0000000e+00
92.37866	0.0000000e+00
92.37876	0.0000000e+00
92.37885	0.0000000e+00
92.37894	0.0000000e+00
92.37904	0.0000000e+00
92.37914	0.0000000e+00
92.37922	0.0000000e+00
92.37932	0.0000000e+00
92.37942	0.0000000e+00
92.37951	0.0000000e+00
92.3796	0.0000000e+00
92.3797	0.0000000e+00
92.37979	0.0000000e+00
92.37988	0.0000000e+00
92.37997	0.0000000e+00
92.38007	0.0000000e+00
92.38016	0.0000000e+00
92.38026	0.0000000e+00
92.38036	0.0000000e+00
92.38044	0.0000000e+00
92.38054	0.0000000e+00
92.38064	0.0000000e+00
92.38073	0.0000000e+00
92.38082	0.0000000e+00
92.38092	0.0000000e+00
92.38101	0.0000000e+00
92.3811	0.0000000e+00
92.3812	0.0000000e+00
92.38129	0.0000000e+00
92.38138	0.0000000e+00
92.38148	0.0000000e+00
92.38158	0.0000000e+00
92.38166	0.0000000e+00
92.38176	0.0000000e+00
92.38186	0.0000000e+00
92.38195	0.0000000e+00
92.38204	0.0000000e+00
92.38214	0.0000000e+00
92.38223	0.0000000e+00
92.38232	0.0000000e+00
92.38242	0.0000000e+00
92.38251	0.0000000e+00
92.3826	0.0000000e+00
92.3827	0.0000000e+00
92.3828	0.0000000e+00
92.38289	0.0000000e+00
92.38298	0.0000000e+00
92.38308	0.0000000e+00
92.38317	0.0000000e+00
92.38326	0.0000000e+00
92.38336	0.0000000e+00
92.38345	0.0000000e+00
92.38354	0.0000000e+00
92.38364	0.0000000e+00
92.38373	0.0000000e+00
92.38383	0.0000000e+00
92.38392	0.0000000e+00
92.38402	0.0000000e+00
92.38411	0.0000000e+00
92.3842	0.0000000e+00
92.3843	0.0000000e+00
92.38439	0.0000000e+00
92.38448	0.0000000e+00
92.38458	0.0000000e+00
92.38467	0.0000000e+00
92.38477	0.0000000e+00
92.38486	0.0000000e+00
92.38495	0.0000000e+00
92.38505	0.0000000e+00
92.38514	0.0000000e+00
92.38524	0.0000000e+00
92.38533	0.0000000e+00
92.38542	0.0000000e+00
92.38551	0.0000000e+00
92.38561	0.0000000e+00
92.38571	0.0000000e+00
92.3858	0.0000000e+00
92.38589	0.0000000e+00
92.38599	0.0000000e+00
92.38608	0.0000000e+00
92.38618	0.0000000e+00
92.38627	0.0000000e+00
92.38636	0.0000000e+00
92.38646	0.0000000e+00
92.38655	0.0000000e+00
92.38665	0.0000000e+00
92.38674	0.0000000e+00
92.38683	0.0000000e+00
92.38693	0.0000000e+00
92.38702	0.0000000e+00
92.38712	0.0000000e+00
92.38721	0.0000000e+00
92.3873	0.0000000e+00
92.3874	0.0000000e+00
92.38749	0.0000000e+00
92.38758	0.0000000e+00
92.38768	0.0000000e+00
92.38777	0.0000000e+00
92.38787	0.0000000e+00
92.38795	0.0000000e+00
92.38806	0.0000000e+00
92.38815	0.0000000e+00
92.38824	0.0000000e+00
92.38834	0.0000000e+00
92.38843	0.0000000e+00
92.38852	0.0000000e+00
92.38862	0.0000000e+00
92.38871	0.0000000e+00
92.3888	0.0000000e+00
92.3889	0.0000000e+00
92.38899	0.0000000e+00
92.38909	0.0000000e+00
92.38917	0.0000000e+00
92.38928	0.0000000e+00
92.38937	0.0000000e+00
92.38946	0.0000000e+00
92.38956	0.0000000e+00
92.38965	0.0000000e+00
92.38974	0.0000000e+00
92.38984	0.0000000e+00
92.38993	0.0000000e+00
92.39002	0.0000000e+00
92.39012	0.0000000e+00
92.39021	0.0000000e+00
92.39031	0.0000000e+00
92.39041	0.0000000e+00
92.3905	0.0000000e+00
92.39059	0.0000000e+00
92.39068	0.0000000e+00
92.39078	0.0000000e+00
92.39087	0.0000000e+00
92.39096	0.0000000e+00
92.39106	0.0000000e+00
92.39115	0.0000000e+00
92.39124	0.0000000e+00
92.39135	0.0000000e+00
92.39143	0.0000000e+00
92.39153	0.0000000e+00
92.39161	0.0000000e+00
92.39172	0.0000000e+00
92.39181	0.0000000e+00
92.3919	0.0000000e+00
92.392	0.0000000e+00
92.39209	0.0000000e+00
92.39218	0.0000000e+00
92.39228	0.0000000e+00
92.39237	0.0000000e+00
92.39246	0.0000000e+00
92.39255	0.0000000e+00
92.39265	0.0000000e+00
92.39275	0.0000000e+00
92.39283	0.0000000e+00
92.39294	0.0000000e+00
92.39303	0.0000000e+00
92.39312	0.0000000e+00
92.39322	0.0000000e+00
92.39331	0.0000000e+00
92.3934	0.0000000e+00
92.3935	0.0000000e+00
92.39359	0.0000000e+00
92.39368	0.0000000e+00
92.39379	0.0000000e+00
92.39387	0.0000000e+00
92.39397	0.0000000e+00
92.39406	0.0000000e+00
92.39416	0.0000000e+00
92.39425	0.0000000e+00
92.39434	0.0000000e+00
92.39444	0.0000000e+00
92.39453	0.0000000e+00
92.39462	0.0000000e+00
92.39472	0.0000000e+00
92.39481	0.0000000e+00
92.3949	0.0000000e+00
92.39501	0.0000000e+00
92.39509	0.0000000e+00
92.39519	0.0000000e+00
92.39528	0.0000000e+00
92.39538	0.0000000e+00
92.39547	0.0000000e+00
92.39556	0.0000000e+00
92.39566	0.0000000e+00
92.39575	0.0000000e+00
92.39584	0.0000000e+00
92.39594	0.0000000e+00
92.39603	0.0000000e+00
92.39612	0.0000000e+00
92.39623	0.0000000e+00
92.39631	0.0000000e+00
92.39641	0.0000000e+00
92.3965	0.0000000e+00
92.3966	0.0000000e+00
92.39669	0.0000000e+00
92.39678	0.0000000e+00
92.39688	0.0000000e+00
92.39697	0.0000000e+00
92.39706	0.0000000e+00
92.39716	0.0000000e+00
92.39725	0.0000000e+00
92.39735	0.0000000e+00
92.39745	0.0000000e+00
92.39753	0.0000000e+00
92.39763	0.0000000e+00
92.39772	0.0000000e+00
92.39782	0.0000000e+00
92.39791	0.0000000e+00
92.398	0.0000000e+00
92.3981	0.0000000e+00
92.39819	0.0000000e+00
92.39828	0.0000000e+00
92.39838	0.0000000e+00
92.39847	0.0000000e+00
92.39857	0.0000000e+00
92.39867	0.0000000e+00
92.39875	0.0000000e+00
92.39885	0.0000000e+00
92.39895	0.0000000e+00
92.39904	0.0000000e+00
92.39913	0.0000000e+00
92.39922	0.0000000e+00
92.39932	0.0000000e+00
92.39941	0.0000000e+00
92.39951	0.0000000e+00
92.3996	0.0000000e+00
92.39969	0.0000000e+00
92.39979	0.0000000e+00
92.39989	0.0000000e+00
92.39998	0.0000000e+00
92.40007	0.0000000e+00
92.40017	0.0000000e+00
92.40026	0.0000000e+00
92.40035	0.0000000e+00
92.40045	0.0000000e+00
92.40054	0.0000000e+00
92.40063	0.0000000e+00
92.40073	0.0000000e+00
92.40082	0.0000000e+00
92.40092	0.0000000e+00
92.40101	0.0000000e+00
92.40111	0.0000000e+00
92.4012	0.0000000e+00
92.40129	0.0000000e+00
92.40139	0.0000000e+00
92.40148	0.0000000e+00
92.40157	0.0000000e+00
92.40167	0.0000000e+00
92.40176	0.0000000e+00
92.40186	0.0000000e+00
92.40195	0.0000000e+00
92.40204	0.0000000e+00
92.40214	0.0000000e+00
92.40223	0.0000000e+00
92.40233	0.0000000e+00
92.40242	0.0000000e+00
92.40251	0.0000000e+00
92.40261	0.0000000e+00
92.4027	0.0000000e+00
92.4028	0.0000000e+00
92.40289	0.0000000e+00
92.40298	0.0000000e+00
92.40308	0.0000000e+00
92.40317	0.0000000e+00
92.40327	0.0000000e+00
92.40336	0.0000000e+00
92.40345	0.0000000e+00
92.40355	0.0000000e+00
92.40364	0.0000000e+00
92.40374	0.0000000e+00
92.40383	0.0000000e+00
92.40392	0.0000000e+00
92.40402	0.0000000e+00
92.40411	0.0000000e+00
92.40421	0.0000000e+00
92.4043	0.0000000e+00
92.40439	0.0000000e+00
92.40449	0.0000000e+00
92.40458	0.0000000e+00
92.40467	0.0000000e+00
92.40477	0.0000000e+00
92.40486	0.0000000e+00
92.40496	0.0000000e+00
92.40505	0.0000000e+00
92.40515	0.0000000e+00
92.40524	0.0000000e+00
92.40533	0.0000000e+00
92.40543	0.0000000e+00
92.40552	0.0000000e+00
92.40562	0.0000000e+00
92.40571	0.0000000e+00
92.4058	0.0000000e+00
92.40589	0.0000000e+00
92.40599	0.0000000e+00
92.40608	0.0000000e+00
92.40618	0.0000000e+00
92.40627	0.0000000e+00
92.40637	0.0000000e+00
92.40646	0.0000000e+00
92.40656	0.0000000e+00
92.40665	0.0000000e+00
92.40674	0.0000000e+00
92.40684	0.0000000e+00
92.40693	0.0000000e+00
92.40702	0.0000000e+00
92.40712	0.0000000e+00
92.40721	0.0000000e+00
92.4073	0.0000000e+00
92.4074	0.0000000e+00
92.4075	0.0000000e+00
92.40759	0.0000000e+00
92.40768	0.0000000e+00
92.40778	0.0000000e+00
92.40787	0.0000000e+00
92.40796	0.0000000e+00
92.40806	0.0000000e+00
92.40815	0.0000000e+00
92.40824	0.0000000e+00
92.40834	0.0000000e+00
92.40844	0.0000000e+00
92.40852	0.0000000e+00
92.40862	0.0000000e+00
92.40872	0.0000000e+00
92.40881	0.0000000e+00
92.4089	0.0000000e+00
92.409	0.0000000e+00
92.40909	0.0000000e+00
92.40918	0.0000000e+00
92.40928	0.0000000e+00
92.40937	0.0000000e+00
92.40946	0.0000000e+00
92.40956	0.0000000e+00
92.40966	0.0000000e+00
92.40974	0.0000000e+00
92.40985	0.0000000e+00
92.40994	0.0000000e+00
92.41003	0.0000000e+00
92.41013	0.0000000e+00
92.41022	0.0000000e+00
92.41031	0.0000000e+00
92.4104	0.0000000e+00
92.4105	0.0000000e+00
92.41059	0.0000000e+00
92.41068	0.0000000e+00
92.41078	0.0000000e+00
92.41088	0.0000000e+00
92.41096	0.0000000e+00
92.41107	0.0000000e+00
92.41116	0.0000000e+00
92.41125	0.0000000e+00
92.41135	0.0000000e+00
92.41144	0.0000000e+00
92.41153	0.0000000e+00
92.41163	0.0000000e+00
92.41172	0.0000000e+00
92.41181	0.0000000e+00
92.4119	0.0000000e+00
92.412	0.0000000e+00
92.4121	0.0000000e+00
92.41218	0.0000000e+00
92.41229	0.0000000e+00
92.41238	0.0000000e+00
92.41247	0.0000000e+00
92.41257	0.0000000e+00
92.41266	0.0000000e+00
92.41275	0.0000000e+00
92.41285	0.0000000e+00
92.41294	0.0000000e+00
92.41303	0.0000000e+00
92.41313	0.0000000e+00
92.41322	0.0000000e+00
92.41332	0.0000000e+00
92.4134	0.0000000e+00
92.41351	0.0000000e+00
92.4136	0.0000000e+00
92.41369	0.0000000e+00
92.41379	0.0000000e+00
92.41388	0.0000000e+00
92.41397	0.0000000e+00
92.41407	0.0000000e+00
92.41416	0.0000000e+00
92.41425	0.0000000e+00
92.41436	0.0000000e+00
92.41444	0.0000000e+00
92.41454	0.0000000e+00
92.41464	0.0000000e+00
92.41473	0.0000000e+00
92.41482	0.0000000e+00
92.41491	0.0000000e+00
92.41501	0.0000000e+00
92.4151	0.0000000e+00
92.41519	0.0000000e+00
92.41529	0.0000000e+00
92.41538	0.0000000e+00
92.41547	0.0000000e+00
92.41558	0.0000000e+00
92.41566	0.0000000e+00
92.41576	0.0000000e+00
92.41586	0.0000000e+00
92.41595	0.0000000e+00
92.41604	0.0000000e+00
